node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s];bss_color;spatial_reuse_group;non_srg_obss_pd;srg_obss_pd
STA_C11;1;C;-1;0.8524;14.3988;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C12;1;C;-1;3.9747;14.3531;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C13;1;C;-1;1.2197;11.0701;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C14;1;C;-1;3.3658;11.8445;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C15;1;C;-1;0.8288;13.1027;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C16;1;C;-1;3.0315;13.579;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C17;1;C;-1;7.2403;12.1047;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C18;1;C;-1;7.9515;11.963;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C19;1;C;-1;6.5393;13.702;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C20;1;C;-1;8.6748;13.872;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C21;1;C;-1;7.0913;10.8728;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C22;1;C;-1;8.1445;11.1272;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C23;1;C;-1;6.7207;13.4592;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C24;1;C;-1;8.2255;13.8346;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C25;1;C;-1;7.3773;10.6404;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C26;1;C;-1;9.4902;12.2421;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C27;1;C;-1;5.9161;13.602;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C28;1;C;-1;8.7813;13.8771;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C29;1;C;-1;7.4809;11.8932;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C30;1;C;-1;8.3461;10.6432;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C31;1;C;-1;7.1675;13.0374;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C32;1;C;-1;7.9248;13.2797;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C33;1;C;-1;2.1336;15.8473;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C34;1;C;-1;3.0748;17.133;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C35;1;C;-1;2.1315;18.5905;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C36;1;C;-1;3.2259;18.5403;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C37;1;C;-1;1.5555;15.6625;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C38;1;C;-1;3.4887;17.2906;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C39;1;C;-1;0.5332;18.7477;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C40;1;C;-1;3.0739;17.6101;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C41;1;C;-1;2.3263;16.582;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C42;1;C;-1;4.3314;15.9074;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C43;1;C;-1;1.3712;19.3771;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C44;1;C;-1;3.8821;18.1174;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C45;1;C;-1;0.6527;15.7294;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C46;1;C;-1;3.0885;16.9006;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C47;1;C;-1;0.7885;19.4058;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C48;1;C;-1;3.2011;19.1821;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C49;1;C;-1;6.1965;15.7851;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C50;1;C;-1;8.9141;16.5542;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C51;1;C;-1;6.0227;17.9293;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C52;1;C;-1;8.7813;17.9227;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C53;1;C;-1;7.1262;16.2719;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C54;1;C;-1;7.9639;17.4411;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C55;1;C;-1;7.3509;17.729;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C56;1;C;-1;8.1235;19.256;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C57;1;C;-1;5.557;15.6753;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C58;1;C;-1;8.9226;15.8772;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C59;1;C;-1;6.441;17.6763;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C60;1;C;-1;7.5559;19.0926;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C61;1;C;-1;7.0438;17.1237;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C62;1;C;-1;9.0159;17.2583;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C63;1;C;-1;6.0265;17.9973;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C64;1;C;-1;8.3778;18.5292;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
AP_D;0;D;-1;15;15;3;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D1;1;D;-1;12.2898;11.8579;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D2;1;D;-1;13.2954;11.1321;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D3;1;D;-1;12.316;13.8771;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D4;1;D;-1;14.1079;14.1382;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D5;1;D;-1;11.7363;12.214;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D6;1;D;-1;14.4853;11.3576;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D7;1;D;-1;12.0534;14.3785;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D8;1;D;-1;13.3773;12.9585;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D9;1;D;-1;12.1966;11.347;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D10;1;D;-1;13.1809;12.2014;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D11;1;D;-1;10.6418;13.1525;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D12;1;D;-1;13.5051;14.2866;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D13;1;D;-1;11.1984;12.4224;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D14;1;D;-1;12.6866;10.7244;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D15;1;D;-1;12.2461;12.9172;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D16;1;D;-1;14.2968;13.8711;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D17;1;D;-1;17.1998;11.5015;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D18;1;D;-1;19.284;11.3096;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D19;1;D;-1;17.2871;13.1812;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D20;1;D;-1;18.1036;13.6118;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D21;1;D;-1;16.3407;11.8469;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D22;1;D;-1;19.2179;11.6826;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D23;1;D;-1;17.2424;14.1882;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D24;1;D;-1;18.6827;13.3647;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D25;1;D;-1;16.8961;10.8759;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D26;1;D;-1;18.1898;11.2765;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D27;1;D;-1;17.1674;13.5599;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D28;1;D;-1;17.8964;12.9546;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D29;1;D;-1;17.0936;12.4865;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D30;1;D;-1;17.648;12.2931;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D31;1;D;-1;16.851;13.6131;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D32;1;D;-1;17.7903;13.997;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D33;1;D;-1;12.4605;16.9845;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D34;1;D;-1;12.6636;17.3105;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D35;1;D;-1;12.0191;18.8277;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D36;1;D;-1;14.0891;18.631;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D37;1;D;-1;11.363;16.3373;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D38;1;D;-1;12.68;16.7912;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D39;1;D;-1;11.5014;18.4423;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D40;1;D;-1;13.648;17.7639;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D41;1;D;-1;11.9031;15.9803;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D42;1;D;-1;12.9276;17.3398;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D43;1;D;-1;10.7743;18.6542;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D44;1;D;-1;12.9019;18.9304;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D45;1;D;-1;11.8367;15.9039;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D46;1;D;-1;12.7905;17.0631;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D47;1;D;-1;10.7946;18.3997;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D48;1;D;-1;12.847;19.3667;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D49;1;D;-1;15.6762;17.247;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D50;1;D;-1;17.9144;15.884;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D51;1;D;-1;15.5379;18.1919;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D52;1;D;-1;18.5983;19.4022;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D53;1;D;-1;15.6433;16.1231;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D54;1;D;-1;19.3468;16.1608;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D55;1;D;-1;16.1559;18.9924;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D56;1;D;-1;18.0586;18.7691;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D57;1;D;-1;15.634;15.9063;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D58;1;D;-1;19.4962;16.4634;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D59;1;D;-1;16.1661;17.5928;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D60;1;D;-1;18.7403;17.9324;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D61;1;D;-1;15.8621;16.7032;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D62;1;D;-1;19.2;16.8573;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D63;1;D;-1;16.5892;18.4841;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
STA_D64;1;D;-1;18.2777;18.0421;1;3;3;3;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;4;0;-82;-82
